
1366	./ocr_temp_data/keysimages/key1366.jpg	231 175 231 202 269 201 269 173
1367	./ocr_temp_data/keysimages/key1367.jpg	188 174 187 202 226 200 226 173
1368	./ocr_temp_data/keysimages/key1368.jpg	318 172 320 201 358 200 356 172
1369	./ocr_temp_data/keysimages/key1369.jpg	313 173 275 173 274 199 312 201
1370	./ocr_temp_data/keysimages/key1370.jpg	145 173 142 200 182 200 182 172
1371	./ocr_temp_data/keysimages/key1371.jpg	405 171 409 200 447 197 443 171
1372	./ocr_temp_data/keysimages/key1372.jpg	400 172 362 172 364 200 401 200
1373	./ocr_temp_data/keysimages/key1373.jpg	58 171 21 171 15 200 53 199
1374	./ocr_temp_data/keysimages/key1374.jpg	262 142 264 167 300 166 299 140
1375	./ocr_temp_data/keysimages/key1375.jpg	346 141 349 165 386 164 384 139
1376	./ocr_temp_data/keysimages/key1376.jpg	342 141 304 140 305 166 342 166
1377	./ocr_temp_data/keysimages/key1377.jpg	220 142 220 167 258 165 257 140
1378	./ocr_temp_data/keysimages/key1378.jpg	179 139 177 166 215 165 216 139
1379	./ocr_temp_data/keysimages/key1379.jpg	398 140 392 165 429 164 425 138
1380	./ocr_temp_data/keysimages/key1380.jpg	137 139 137 166 173 164 174 139
1381	./ocr_temp_data/keysimages/key1381.jpg	468 138 441 139 434 163 470 164
1382	./ocr_temp_data/keysimages/key1382.jpg	85 137 76 199 135 201 133 138
1383	./ocr_temp_data/keysimages/key1383.jpg	356 109 358 132 394 132 392 109
1384	./ocr_temp_data/keysimages/key1384.jpg	315 110 316 133 353 133 351 109
1385	./ocr_temp_data/keysimages/key1385.jpg	274 110 276 134 311 133 310 109
1386	./ocr_temp_data/keysimages/key1386.jpg	234 110 235 134 270 132 270 109
1387	./ocr_temp_data/keysimages/key1387.jpg	193 109 192 133 229 132 229 108
1388	./ocr_temp_data/keysimages/key1388.jpg	86 127 185 133 189 108 92 104
1389	./ocr_temp_data/keysimages/key1389.jpg	30 105 1 105 1 131 23 131
1390	./ocr_temp_data/keysimages/key1390.jpg	277 101 508 99 502 79 279 79
1391	./ocr_temp_data/keysimages/key1391.jpg	139 78 137 100 180 100 181 77
1392	./ocr_temp_data/keysimages/key1392.jpg	41 76 36 98 73 97 76 75
1393	./ocr_temp_data/keysimages/key1393.jpg	2 78 1 101 32 98 36 75
1394	./ocr_temp_data/keysimages/key1394.jpg	95 77 92 99 132 99 135 76
1395	./ocr_temp_data/keysimages/key1395.jpg	204 280 204 313 246 311 245 278
1396	./ocr_temp_data/keysimages/key1396.jpg	157 281 156 313 198 311 199 279
1397	./ocr_temp_data/keysimages/key1397.jpg	109 281 108 313 150 310 152 279
1398	./ocr_temp_data/keysimages/key1398.jpg	322 278 325 312 367 310 363 277
1399	./ocr_temp_data/keysimages/key1399.jpg	275 279 277 312 318 311 316 278
1400	./ocr_temp_data/keysimages/key1400.jpg	63 279 60 313 101 311 103 278
1401	./ocr_temp_data/keysimages/key1401.jpg	370 278 372 311 415 309 412 278
1402	./ocr_temp_data/keysimages/key1402.jpg	417 277 421 310 462 310 457 276
1403	./ocr_temp_data/keysimages/key1403.jpg	208 210 208 239 247 237 247 208
1404	./ocr_temp_data/keysimages/key1404.jpg	164 209 162 239 202 237 202 208
1405	./ocr_temp_data/keysimages/key1405.jpg	297 209 299 238 339 235 335 207
1406	./ocr_temp_data/keysimages/key1406.jpg	252 210 253 238 292 237 291 208
1407	./ocr_temp_data/keysimages/key1407.jpg	386 208 390 236 429 235 425 206
1408	./ocr_temp_data/keysimages/key1408.jpg	343 207 344 237 384 236 382 208
1409	./ocr_temp_data/keysimages/key1409.jpg	73 209 70 237 157 236 158 208
1410	./ocr_temp_data/keysimages/key1410.jpg	52 207 13 207 7 236 45 237
1411	./ocr_temp_data/keysimages/key1411.jpg	471 207 432 206 434 233 475 234
1412	./ocr_temp_data/keysimages/key1412.jpg	274 174 277 202 314 199 312 172
1413	./ocr_temp_data/keysimages/key1413.jpg	231 175 231 202 269 201 269 173
1414	./ocr_temp_data/keysimages/key1414.jpg	188 174 187 202 226 200 226 173
1415	./ocr_temp_data/keysimages/key1415.jpg	318 172 320 201 358 200 356 172
1416	./ocr_temp_data/keysimages/key1416.jpg	145 173 142 200 182 200 182 172
1417	./ocr_temp_data/keysimages/key1417.jpg	400 172 362 172 364 200 401 200
1418	./ocr_temp_data/keysimages/key1418.jpg	58 171 21 171 15 200 53 199
1419	./ocr_temp_data/keysimages/key1419.jpg	262 142 264 167 300 166 299 140
1420	./ocr_temp_data/keysimages/key1420.jpg	355 140 349 165 386 164 384 139
1421	./ocr_temp_data/keysimages/key1421.jpg	342 141 304 140 305 166 342 166
1422	./ocr_temp_data/keysimages/key1422.jpg	220 142 220 167 258 165 257 140
1423	./ocr_temp_data/keysimages/key1423.jpg	179 139 177 166 215 165 216 139
1424	./ocr_temp_data/keysimages/key1424.jpg	137 139 137 166 173 164 174 139
1425	./ocr_temp_data/keysimages/key1425.jpg	87 136 76 199 135 201 133 138
1426	./ocr_temp_data/keysimages/key1426.jpg	324 112 316 133 353 133 351 109
1427	./ocr_temp_data/keysimages/key1427.jpg	284 110 276 134 311 133 310 109
1428	./ocr_temp_data/keysimages/key1428.jpg	193 109 192 133 229 132 229 108
1429	./ocr_temp_data/keysimages/key1429.jpg	86 127 185 133 189 108 92 104
1430	./ocr_temp_data/keysimages/key1430.jpg	30 105 1 105 1 131 23 131
1431	./ocr_temp_data/keysimages/key1431.jpg	41 77 36 98 73 97 76 75
1432	./ocr_temp_data/keysimages/key1432.jpg	37 76 3 77 1 101 31 99
1433	./ocr_temp_data/keysimages/key1433.jpg	95 77 92 99 132 99 135 76
1434	./ocr_temp_data/keysimages/key1434.jpg	204 280 204 313 246 311 245 278
1435	./ocr_temp_data/keysimages/key1435.jpg	157 281 156 313 198 311 199 279
1436	./ocr_temp_data/keysimages/key1436.jpg	322 278 324 311 367 310 363 277
1437	./ocr_temp_data/keysimages/key1437.jpg	275 279 277 312 318 311 316 278
1438	./ocr_temp_data/keysimages/key1438.jpg	208 210 208 239 247 237 248 209
1439	./ocr_temp_data/keysimages/key1439.jpg	164 209 162 238 202 237 203 209
1440	./ocr_temp_data/keysimages/key1440.jpg	297 209 299 238 339 235 335 207
1441	./ocr_temp_data/keysimages/key1441.jpg	252 210 253 238 293 235 291 208
1442	./ocr_temp_data/keysimages/key1442.jpg	386 208 390 236 429 235 425 206
1443	./ocr_temp_data/keysimages/key1443.jpg	73 209 70 237 157 236 158 208
1444	./ocr_temp_data/keysimages/key1444.jpg	52 207 13 207 7 236 45 237
1445	./ocr_temp_data/keysimages/key1445.jpg	231 175 231 202 270 199 269 173
1446	./ocr_temp_data/keysimages/key1446.jpg	188 174 187 202 226 200 226 173
1447	./ocr_temp_data/keysimages/key1447.jpg	145 173 142 200 182 200 182 172
1448	./ocr_temp_data/keysimages/key1448.jpg	58 171 21 171 15 200 53 199
1449	./ocr_temp_data/keysimages/key1449.jpg	137 139 136 165 173 164 174 139
1450	./ocr_temp_data/keysimages/key1450.jpg	87 136 76 199 135 201 133 138
1451	./ocr_temp_data/keysimages/key1451.jpg	86 127 185 133 189 108 92 104
1452	./ocr_temp_data/keysimages/key1452.jpg	30 106 1 105 1 131 24 130
1453	./ocr_temp_data/keysimages/key1453.jpg	37 76 3 77 1 101 31 99
1454	./ocr_temp_data/keysimages/key1454.jpg	95 77 92 98 132 99 135 76
1455	./ocr_temp_data/keysimages/key1455.jpg	275 279 277 312 318 311 316 278
1456	./ocr_temp_data/keysimages/key1456.jpg	208 210 208 239 247 237 248 209
1457	./ocr_temp_data/keysimages/key1457.jpg	164 209 162 238 202 237 203 209
1458	./ocr_temp_data/keysimages/key1458.jpg	252 210 253 238 293 235 291 208
1459	./ocr_temp_data/keysimages/key1459.jpg	52 207 13 207 7 236 45 237
1460	./ocr_temp_data/keysimages/key1460.jpg	188 174 187 202 226 200 226 173
1461	./ocr_temp_data/keysimages/key1461.jpg	145 173 145 202 182 200 183 173
1462	./ocr_temp_data/keysimages/key1462.jpg	58 171 21 171 15 200 53 199
1463	./ocr_temp_data/keysimages/key1463.jpg	137 139 135 164 172 165 174 139
1464	./ocr_temp_data/keysimages/key1464.jpg	87 136 76 199 135 201 133 138
1465	./ocr_temp_data/keysimages/key1465.jpg	90 131 185 133 189 108 92 104
1466	./ocr_temp_data/keysimages/key1466.jpg	95 77 92 98 133 97 135 76
1467	./ocr_temp_data/keysimages/key1467.jpg	164 209 162 238 202 237 203 209
1468	./ocr_temp_data/keysimages/key1468.jpg	252 210 253 238 292 236 291 208
1469	./ocr_temp_data/keysimages/key1469.jpg	13 207 8 237 48 234 51 206
1470	./ocr_temp_data/keysimages/key1470.jpg	20 172 16 200 54 198 57 170
1471	./ocr_temp_data/keysimages/key1471.jpg	87 136 76 199 135 201 133 139
1472	./ocr_temp_data/keysimages/key1472.jpg	95 77 92 98 133 97 135 76
1473	./ocr_temp_data/keysimages/key1473.jpg	204 279 203 313 247 311 246 278
1474	./ocr_temp_data/keysimages/key1474.jpg	62 279 58 313 102 312 105 278
1475	./ocr_temp_data/keysimages/key1475.jpg	207 210 207 239 247 238 248 208
1476	./ocr_temp_data/keysimages/key1476.jpg	163 208 161 239 203 237 203 208
1477	./ocr_temp_data/keysimages/key1477.jpg	297 207 298 238 339 236 336 207
1478	./ocr_temp_data/keysimages/key1478.jpg	251 206 253 239 293 237 292 208
1479	./ocr_temp_data/keysimages/key1479.jpg	385 208 389 237 429 236 426 206
1480	./ocr_temp_data/keysimages/key1480.jpg	337 205 344 238 384 237 382 207
1481	./ocr_temp_data/keysimages/key1481.jpg	472 203 480 235 519 235 514 205
1482	./ocr_temp_data/keysimages/key1482.jpg	471 206 430 206 432 233 475 235
1483	./ocr_temp_data/keysimages/key1483.jpg	513 202 525 235 563 234 560 202
1484	./ocr_temp_data/keysimages/key1484.jpg	231 173 231 203 269 202 270 173
1485	./ocr_temp_data/keysimages/key1485.jpg	227 173 188 171 186 202 225 203
1486	./ocr_temp_data/keysimages/key1486.jpg	144 172 143 202 185 204 183 172
1487	./ocr_temp_data/keysimages/key1487.jpg	400 171 361 171 363 200 402 201
1488	./ocr_temp_data/keysimages/key1488.jpg	490 169 497 199 533 199 528 169
1489	./ocr_temp_data/keysimages/key1489.jpg	400 168 409 201 450 201 443 170
1490	./ocr_temp_data/keysimages/key1490.jpg	532 169 535 200 580 199 568 168
1491	./ocr_temp_data/keysimages/key1491.jpg	485 167 448 169 450 199 492 200
1492	./ocr_temp_data/keysimages/key1492.jpg	261 138 262 167 302 168 300 140
1493	./ocr_temp_data/keysimages/key1493.jpg	345 140 348 166 386 165 385 139
1494	./ocr_temp_data/keysimages/key1494.jpg	298 137 305 167 343 166 342 139
1495	./ocr_temp_data/keysimages/key1495.jpg	221 139 220 168 257 168 259 137
1496	./ocr_temp_data/keysimages/key1496.jpg	136 139 134 165 174 164 176 136
1497	./ocr_temp_data/keysimages/key1497.jpg	86 135 76 201 137 201 133 137
1498	./ocr_temp_data/keysimages/key1498.jpg	312 107 316 134 354 132 351 108
1499	./ocr_temp_data/keysimages/key1499.jpg	273 106 232 108 231 133 269 135
1500	./ocr_temp_data/keysimages/key1500.jpg	192 107 191 133 229 133 230 108
1501	./ocr_temp_data/keysimages/key1501.jpg	90 132 185 134 189 107 92 103
1502	./ocr_temp_data/keysimages/key1502.jpg	144 173 143 202 183 200 184 171
1503	./ocr_temp_data/keysimages/key1503.jpg	85 136 75 199 137 201 134 137
1504	./ocr_temp_data/keysimages/key1504.jpg	252 209 254 239 294 236 292 208
1505	./ocr_temp_data/keysimages/key1505.jpg	208 210 207 239 248 237 246 207
1506	./ocr_temp_data/keysimages/key1506.jpg	164 208 162 239 203 237 203 208
1507	./ocr_temp_data/keysimages/key1507.jpg	297 208 299 238 339 236 336 207
1508	./ocr_temp_data/keysimages/key1508.jpg	386 207 390 237 430 235 426 206
1509	./ocr_temp_data/keysimages/key1509.jpg	73 208 71 238 157 237 157 207
1510	./ocr_temp_data/keysimages/key1510.jpg	13 207 9 238 47 236 52 206
1511	./ocr_temp_data/keysimages/key1511.jpg	430 207 437 237 476 234 470 205
1512	./ocr_temp_data/keysimages/key1512.jpg	518 205 526 235 564 233 557 204
1513	./ocr_temp_data/keysimages/key1513.jpg	475 205 480 235 520 234 513 204
1514	./ocr_temp_data/keysimages/key1514.jpg	604 204 613 233 638 234 638 202
1515	./ocr_temp_data/keysimages/key1515.jpg	562 204 569 234 608 232 600 204
1516	./ocr_temp_data/keysimages/key1516.jpg	231 174 231 202 269 202 269 172
1517	./ocr_temp_data/keysimages/key1517.jpg	188 174 187 202 227 200 228 173
1518	./ocr_temp_data/keysimages/key1518.jpg	275 172 275 201 315 199 313 172
1519	./ocr_temp_data/keysimages/key1519.jpg	145 172 142 201 182 201 183 172
1520	./ocr_temp_data/keysimages/key1520.jpg	361 171 364 201 403 199 400 171
1521	./ocr_temp_data/keysimages/key1521.jpg	317 173 320 201 358 201 357 172
1522	./ocr_temp_data/keysimages/key1522.jpg	447 171 453 199 491 197 486 170
1523	./ocr_temp_data/keysimages/key1523.jpg	404 171 409 200 447 199 442 170
1524	./ocr_temp_data/keysimages/key1524.jpg	532 169 540 198 577 197 568 168
1525	./ocr_temp_data/keysimages/key1525.jpg	490 170 498 199 534 198 526 168
1526	./ocr_temp_data/keysimages/key1526.jpg	574 168 582 197 619 197 610 168
1527	./ocr_temp_data/keysimages/key1527.jpg	303 141 305 166 344 165 342 139
1528	./ocr_temp_data/keysimages/key1528.jpg	262 140 263 167 301 165 299 139
1529	./ocr_temp_data/keysimages/key1529.jpg	220 140 220 167 258 166 259 140
1530	./ocr_temp_data/keysimages/key1530.jpg	346 139 348 165 387 165 383 138
1531	./ocr_temp_data/keysimages/key1531.jpg	179 138 178 167 216 165 216 137
1532	./ocr_temp_data/keysimages/key1532.jpg	553 137 562 163 597 163 590 137
1533	./ocr_temp_data/keysimages/key1533.jpg	513 137 520 163 556 162 549 137
1534	./ocr_temp_data/keysimages/key1534.jpg	472 136 477 163 514 163 508 137
1535	./ocr_temp_data/keysimages/key1535.jpg	430 138 435 164 473 163 467 137
1536	./ocr_temp_data/keysimages/key1536.jpg	427 139 388 138 391 164 429 165
1537	./ocr_temp_data/keysimages/key1537.jpg	137 139 135 165 173 165 174 137
1538	./ocr_temp_data/keysimages/key1538.jpg	594 136 604 163 638 162 629 136
1539	./ocr_temp_data/keysimages/key1539.jpg	86 136 76 200 136 201 134 137
1540	./ocr_temp_data/keysimages/key1540.jpg	314 110 317 134 354 133 351 108
1541	./ocr_temp_data/keysimages/key1541.jpg	273 110 275 134 312 133 311 109
1542	./ocr_temp_data/keysimages/key1542.jpg	396 109 402 133 437 131 432 107
1543	./ocr_temp_data/keysimages/key1543.jpg	355 109 358 133 396 132 392 108
1544	./ocr_temp_data/keysimages/key1544.jpg	233 109 233 133 270 134 269 108
1545	./ocr_temp_data/keysimages/key1545.jpg	193 108 192 133 229 133 228 107
1546	./ocr_temp_data/keysimages/key1546.jpg	477 107 482 131 519 131 512 107
1547	./ocr_temp_data/keysimages/key1547.jpg	437 107 443 132 478 132 473 107
1548	./ocr_temp_data/keysimages/key1548.jpg	596 106 604 131 638 131 638 105
1549	./ocr_temp_data/keysimages/key1549.jpg	86 125 185 133 189 107 95 103
1550	./ocr_temp_data/keysimages/key1550.jpg	186 77 185 102 228 101 228 78
1551	./ocr_temp_data/keysimages/key1551.jpg	139 77 137 100 181 99 181 76
1552	./ocr_temp_data/keysimages/key1552.jpg	95 76 92 99 133 98 136 76
1553	./ocr_temp_data/keysimages/key1553.jpg	38 76 4 76 1 101 31 99
1554	./ocr_temp_data/keysimages/key1554.jpg	204 280 204 313 246 311 245 278
1555	./ocr_temp_data/keysimages/key1555.jpg	157 281 156 313 199 310 199 279
1556	./ocr_temp_data/keysimages/key1556.jpg	109 281 108 313 150 311 152 279
1557	./ocr_temp_data/keysimages/key1557.jpg	274 280 275 311 318 311 316 278
1558	./ocr_temp_data/keysimages/key1558.jpg	62 280 60 313 101 311 104 278
1559	./ocr_temp_data/keysimages/key1559.jpg	369 279 372 311 415 310 411 277
1560	./ocr_temp_data/keysimages/key1560.jpg	365 279 322 278 323 310 366 311
1561	./ocr_temp_data/keysimages/key1561.jpg	417 277 422 311 463 309 457 276
1562	./ocr_temp_data/keysimages/key1562.jpg	533 275 539 308 580 307 573 275
1563	./ocr_temp_data/keysimages/key1563.jpg	487 276 492 309 534 308 528 276
1564	./ocr_temp_data/keysimages/key1564.jpg	620 276 578 275 586 307 626 306
1565	./ocr_temp_data/keysimages/key1565.jpg	297 209 299 238 339 235 337 208
1566	./ocr_temp_data/keysimages/key1566.jpg	252 210 254 239 292 237 291 208
1567	./ocr_temp_data/keysimages/key1567.jpg	248 209 209 209 207 238 245 239
1568	./ocr_temp_data/keysimages/key1568.jpg	164 209 162 239 202 238 203 208
1569	./ocr_temp_data/keysimages/key1569.jpg	341 209 344 237 384 236 381 207
1570	./ocr_temp_data/keysimages/key1570.jpg	73 209 70 237 157 237 159 208
1571	./ocr_temp_data/keysimages/key1571.jpg	386 208 390 237 429 235 425 206
1572	./ocr_temp_data/keysimages/key1572.jpg	13 207 8 237 47 236 51 206
1573	./ocr_temp_data/keysimages/key1573.jpg	475 205 480 234 519 234 514 205
1574	./ocr_temp_data/keysimages/key1574.jpg	471 207 433 205 435 235 475 235
1575	./ocr_temp_data/keysimages/key1575.jpg	605 204 614 233 638 233 638 203
1576	./ocr_temp_data/keysimages/key1576.jpg	562 204 568 233 606 234 599 204
1577	./ocr_temp_data/keysimages/key1577.jpg	519 205 525 234 563 233 556 204
1578	./ocr_temp_data/keysimages/key1578.jpg	232 173 231 202 270 200 269 173
1579	./ocr_temp_data/keysimages/key1579.jpg	188 174 187 202 226 200 226 173
1580	./ocr_temp_data/keysimages/key1580.jpg	317 173 320 201 359 199 356 172
1581	./ocr_temp_data/keysimages/key1581.jpg	313 173 275 173 274 199 313 201
1582	./ocr_temp_data/keysimages/key1582.jpg	145 173 142 201 183 199 183 172
1583	./ocr_temp_data/keysimages/key1583.jpg	405 171 409 200 447 198 442 170
1584	./ocr_temp_data/keysimages/key1584.jpg	361 173 364 200 403 199 399 171
1585	./ocr_temp_data/keysimages/key1585.jpg	448 170 454 199 490 198 485 170
1586	./ocr_temp_data/keysimages/key1586.jpg	20 172 15 200 54 198 57 170
1587	./ocr_temp_data/keysimages/key1587.jpg	574 169 582 197 619 195 611 169
1588	./ocr_temp_data/keysimages/key1588.jpg	533 169 541 198 576 196 570 170
1589	./ocr_temp_data/keysimages/key1589.jpg	528 170 491 169 495 196 532 198
1590	./ocr_temp_data/keysimages/key1590.jpg	262 141 264 167 300 166 299 140
1591	./ocr_temp_data/keysimages/key1591.jpg	346 140 348 165 386 165 384 139
1592	./ocr_temp_data/keysimages/key1592.jpg	304 140 305 166 343 165 341 139
1593	./ocr_temp_data/keysimages/key1593.jpg	221 140 220 167 258 166 258 140
1594	./ocr_temp_data/keysimages/key1594.jpg	178 140 177 166 216 165 216 139
1595	./ocr_temp_data/keysimages/key1595.jpg	388 140 392 165 429 165 426 138
1596	./ocr_temp_data/keysimages/key1596.jpg	137 139 135 165 173 164 173 138
1597	./ocr_temp_data/keysimages/key1597.jpg	595 137 603 162 638 162 630 137
1598	./ocr_temp_data/keysimages/key1598.jpg	554 138 562 163 597 163 589 137
1599	./ocr_temp_data/keysimages/key1599.jpg	513 138 520 163 555 163 548 137
1600	./ocr_temp_data/keysimages/key1600.jpg	472 138 479 164 514 162 509 138
1601	./ocr_temp_data/keysimages/key1601.jpg	431 137 435 164 472 163 468 138
1602	./ocr_temp_data/keysimages/key1602.jpg	86 136 76 199 135 201 133 138
1603	./ocr_temp_data/keysimages/key1603.jpg	355 110 357 132 395 131 391 108
1604	./ocr_temp_data/keysimages/key1604.jpg	315 109 317 134 353 133 352 109
1605	./ocr_temp_data/keysimages/key1605.jpg	274 110 275 134 311 133 310 109
1606	./ocr_temp_data/keysimages/key1606.jpg	234 109 235 134 270 133 269 108
1607	./ocr_temp_data/keysimages/key1607.jpg	517 109 525 132 558 130 552 108
1608	./ocr_temp_data/keysimages/key1608.jpg	478 108 485 132 518 131 513 108
1609	./ocr_temp_data/keysimages/key1609.jpg	438 108 442 131 478 130 473 108
1610	./ocr_temp_data/keysimages/key1610.jpg	397 109 401 132 437 131 433 108
1611	./ocr_temp_data/keysimages/key1611.jpg	193 109 192 133 229 132 229 108
1612	./ocr_temp_data/keysimages/key1612.jpg	593 109 558 107 562 129 597 131
1613	./ocr_temp_data/keysimages/key1613.jpg	631 107 597 107 603 129 638 130
1614	./ocr_temp_data/keysimages/key1614.jpg	86 127 185 133 189 108 92 104
1615	./ocr_temp_data/keysimages/key1615.jpg	30 105 1 105 1 132 23 131
1616	./ocr_temp_data/keysimages/key1616.jpg	277 81 282 104 508 102 502 79
1617	./ocr_temp_data/keysimages/key1617.jpg	508 80 515 102 578 99 571 78
1618	./ocr_temp_data/keysimages/key1618.jpg	232 80 232 102 273 103 272 79
1619	./ocr_temp_data/keysimages/key1619.jpg	186 78 184 101 227 101 227 78
1620	./ocr_temp_data/keysimages/key1620.jpg	615 77 621 99 638 100 638 76
1621	./ocr_temp_data/keysimages/key1621.jpg	139 77 137 100 180 100 181 77
1622	./ocr_temp_data/keysimages/key1622.jpg	2 78 1 101 33 97 36 75
1623	./ocr_temp_data/keysimages/key1623.jpg	95 77 92 99 132 99 135 76
1624	./ocr_temp_data/keysimages/key1624.jpg	77 76 42 75 36 99 72 98
1625	./ocr_temp_data/keysimages/key1625.jpg	204 280 204 313 246 311 245 278
1626	./ocr_temp_data/keysimages/key1626.jpg	157 281 156 313 199 310 199 279
1627	./ocr_temp_data/keysimages/key1627.jpg	109 281 108 313 149 312 152 279
1628	./ocr_temp_data/keysimages/key1628.jpg	322 278 325 312 367 310 363 277
1629	./ocr_temp_data/keysimages/key1629.jpg	274 280 277 312 318 311 316 278
1630	./ocr_temp_data/keysimages/key1630.jpg	62 280 60 313 101 311 104 278
1631	./ocr_temp_data/keysimages/key1631.jpg	369 279 372 311 415 309 411 277
1632	./ocr_temp_data/keysimages/key1632.jpg	417 277 422 311 463 309 457 276
1633	./ocr_temp_data/keysimages/key1633.jpg	533 275 539 308 580 307 573 275
1634	./ocr_temp_data/keysimages/key1634.jpg	487 276 492 309 534 308 528 276
1635	./ocr_temp_data/keysimages/key1635.jpg	578 275 587 307 627 305 618 274
1636	./ocr_temp_data/keysimages/key1636.jpg	208 210 208 239 247 237 247 208
1637	./ocr_temp_data/keysimages/key1637.jpg	164 209 162 239 201 239 203 208
1638	./ocr_temp_data/keysimages/key1638.jpg	297 209 299 238 339 235 335 207
1639	./ocr_temp_data/keysimages/key1639.jpg	252 210 253 238 292 237 291 208
1640	./ocr_temp_data/keysimages/key1640.jpg	341 209 344 237 384 236 382 208
1641	./ocr_temp_data/keysimages/key1641.jpg	73 209 70 237 157 237 159 208
1642	./ocr_temp_data/keysimages/key1642.jpg	426 207 387 207 389 236 428 236
1643	./ocr_temp_data/keysimages/key1643.jpg	13 207 8 237 48 234 51 206
1644	./ocr_temp_data/keysimages/key1644.jpg	519 205 525 234 563 233 556 204
1645	./ocr_temp_data/keysimages/key1645.jpg	475 205 480 234 519 234 514 205
1646	./ocr_temp_data/keysimages/key1646.jpg	471 207 433 205 434 233 475 234
1647	./ocr_temp_data/keysimages/key1647.jpg	562 204 569 233 606 234 599 204
1648	./ocr_temp_data/keysimages/key1648.jpg	231 175 231 202 269 201 269 173
1649	./ocr_temp_data/keysimages/key1649.jpg	188 174 187 202 226 200 226 173
1650	./ocr_temp_data/keysimages/key1650.jpg	317 173 320 201 358 200 356 172
1651	./ocr_temp_data/keysimages/key1651.jpg	313 173 275 173 274 199 311 202
1652	./ocr_temp_data/keysimages/key1652.jpg	145 173 142 201 182 200 182 172
1653	./ocr_temp_data/keysimages/key1653.jpg	405 171 409 200 447 198 443 171
1654	./ocr_temp_data/keysimages/key1654.jpg	400 172 363 171 364 200 402 200
1655	./ocr_temp_data/keysimages/key1655.jpg	490 170 497 198 534 196 528 170
1656	./ocr_temp_data/keysimages/key1656.jpg	448 171 454 199 489 199 485 170
1657	./ocr_temp_data/keysimages/key1657.jpg	20 172 15 200 54 198 57 170
1658	./ocr_temp_data/keysimages/key1658.jpg	574 170 582 197 618 196 611 169
1659	./ocr_temp_data/keysimages/key1659.jpg	533 169 541 198 576 196 568 169
1660	./ocr_temp_data/keysimages/key1660.jpg	262 142 264 167 300 166 299 140
1661	./ocr_temp_data/keysimages/key1661.jpg	346 140 349 165 386 165 384 139
1662	./ocr_temp_data/keysimages/key1662.jpg	342 140 304 140 305 166 342 166
1663	./ocr_temp_data/keysimages/key1663.jpg	221 140 220 167 258 165 256 139
1664	./ocr_temp_data/keysimages/key1664.jpg	179 139 177 166 215 165 216 139
1665	./ocr_temp_data/keysimages/key1665.jpg	388 141 392 165 429 164 426 138
1666	./ocr_temp_data/keysimages/key1666.jpg	137 139 137 166 173 164 173 138
1667	./ocr_temp_data/keysimages/key1667.jpg	513 138 520 163 555 161 548 137
1668	./ocr_temp_data/keysimages/key1668.jpg	473 137 479 164 514 162 508 138
1669	./ocr_temp_data/keysimages/key1669.jpg	468 138 432 137 434 163 470 164
1670	./ocr_temp_data/keysimages/key1670.jpg	86 136 76 199 135 201 133 138
1671	./ocr_temp_data/keysimages/key1671.jpg	356 109 358 132 395 131 391 108
1672	./ocr_temp_data/keysimages/key1672.jpg	315 109 316 133 353 133 350 108
1673	./ocr_temp_data/keysimages/key1673.jpg	274 110 275 134 311 133 310 109
1674	./ocr_temp_data/keysimages/key1674.jpg	234 109 235 134 270 133 270 109
1675	./ocr_temp_data/keysimages/key1675.jpg	557 108 563 130 598 130 591 107
1676	./ocr_temp_data/keysimages/key1676.jpg	518 108 524 131 558 130 552 108
1677	./ocr_temp_data/keysimages/key1677.jpg	478 108 484 131 518 131 513 108
1678	./ocr_temp_data/keysimages/key1678.jpg	438 108 442 131 478 130 473 108
1679	./ocr_temp_data/keysimages/key1679.jpg	397 109 401 132 437 130 433 108
1680	./ocr_temp_data/keysimages/key1680.jpg	193 109 192 133 229 132 229 108
1681	./ocr_temp_data/keysimages/key1681.jpg	597 107 604 130 638 130 631 107
1682	./ocr_temp_data/keysimages/key1682.jpg	86 127 185 133 189 108 92 104
1683	./ocr_temp_data/keysimages/key1683.jpg	30 105 1 105 1 132 23 131
1684	./ocr_temp_data/keysimages/key1684.jpg	277 87 284 104 508 100 502 79
1685	./ocr_temp_data/keysimages/key1685.jpg	508 81 515 102 577 101 571 78
1686	./ocr_temp_data/keysimages/key1686.jpg	232 80 232 102 273 102 272 79
1687	./ocr_temp_data/keysimages/key1687.jpg	186 78 184 101 227 101 227 78
1688	./ocr_temp_data/keysimages/key1688.jpg	615 77 621 99 638 100 638 76
1689	./ocr_temp_data/keysimages/key1689.jpg	139 78 137 100 180 100 181 77
1690	./ocr_temp_data/keysimages/key1690.jpg	2 78 1 101 32 98 36 75
1691	./ocr_temp_data/keysimages/key1691.jpg	95 77 92 99 132 99 135 76
1692	./ocr_temp_data/keysimages/key1692.jpg	77 76 42 75 36 98 72 98
1693	./ocr_temp_data/keysimages/key1693.jpg	204 280 204 313 246 311 245 278
1694	./ocr_temp_data/keysimages/key1694.jpg	157 281 156 313 198 311 199 279
1695	./ocr_temp_data/keysimages/key1695.jpg	109 281 108 313 149 312 152 279
1696	./ocr_temp_data/keysimages/key1696.jpg	322 278 325 312 367 310 363 277
1697	./ocr_temp_data/keysimages/key1697.jpg	274 280 277 312 318 311 316 278
1698	./ocr_temp_data/keysimages/key1698.jpg	62 280 60 313 101 311 104 278
